"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000133055","4608","MYBPH","protein_coding",-0.202934121389355,-0.91409051089883,-0.259414567795206,0.796299159414994,0.999970294424419
"ENSG00000108861","1845","DUSP3","protein_coding",-0.055423136316203,4.58699950698781,-0.259278020291397,0.796403957379075,0.999970294424419
"ENSG00000115561","51652","CHMP3","protein_coding",-0.046028821101312,6.01244333221422,-0.259242368614432,0.796431320076386,0.999970294424419
"ENSG00000030110","578","BAK1","protein_coding",-0.0666143356115043,4.17782129229176,-0.259199201634801,0.796464451120225,0.999970294424419
"ENSG00000198858","91300","R3HDM4","protein_coding",-0.141475499772175,9.08991746135964,-0.25919234977992,0.796469710014949,0.999970294424419
"ENSG00000132122","54558","SPATA6","protein_coding",0.0813148583076935,1.72776600819968,0.259182968021737,0.79647691066135,0.999970294424419
"ENSG00000078808","51150","SDF4","protein_coding",0.0280023093736963,5.53698697200615,0.258989783379082,0.796625186859829,0.999970294424419
"ENSG00000162923","80232","WDR26","protein_coding",-0.0865436788942402,7.70584882023923,-0.2589739464439,0.796637342614974,0.999970294424419
"ENSG00000243646","3588","IL10RB","protein_coding",0.0641296491154204,5.49428952390305,0.258896512892485,0.796696778032427,0.999970294424419
"ENSG00000175854","375757","SWI5","protein_coding",-0.0600015690717305,0.96874089762526,-0.25889255055279,0.796699819425129,0.999970294424419
"ENSG00000166527","338339","CLEC4D","protein_coding",-0.129939174501289,3.11572635590204,-0.258875193450751,0.796713142339299,0.999970294424419
"ENSG00000133119","5983","RFC3","protein_coding",-0.0570484686760451,1.8601962999684,-0.258860374877598,0.796724516784997,0.999970294424419
"ENSG00000189060","3005","H1F0","protein_coding",-0.1534088978137,3.91496888400007,-0.258827068425325,0.796750082325564,0.999970294424419
"ENSG00000169629","727851","RGPD8","protein_coding",0.0582708738977455,4.27104842186104,0.258535385440306,0.79697398344999,0.999970294424419
"ENSG00000114767","9136","RRP9","protein_coding",-0.0632711921693461,1.81441995110671,-0.258490395642879,0.797008519959973,0.999970294424419
"ENSG00000137266","63027","SLC22A23","protein_coding",0.0413058379819402,4.21955216575214,0.258446781071052,0.797042001165228,0.999970294424419
"ENSG00000183207","10856","RUVBL2","protein_coding",0.0427649545172657,3.45886477237352,0.258444472564743,0.797043773326158,0.999970294424419
"ENSG00000130592","4046","LSP1","protein_coding",0.0585155251003897,8.51233718469431,0.258372070299348,0.797099354601981,0.999970294424419
"ENSG00000137509","5547","PRCP","protein_coding",0.0514076556698155,5.96399810479483,0.258341100264666,0.797123129789332,0.999970294424419
"ENSG00000138182","9585","KIF20B","protein_coding",-0.0665523970530351,3.53858371680961,-0.258274526115739,0.797174238325873,0.999970294424419
"ENSG00000011009","11313","LYPLA2","protein_coding",0.0280485256686216,4.62518478953565,0.258144918120454,0.79727374009592,0.999970294424419
"ENSG00000143367","7286","TUFT1","protein_coding",0.0900553843635463,0.915599933653184,0.25784103118636,0.797507051385175,0.999970294424419
"ENSG00000103569","366","AQP9","protein_coding",-0.13175618367727,8.33267070030028,-0.257804553697366,0.797535058479406,0.999970294424419
"ENSG00000160948","51160","VPS28","protein_coding",-0.0534122670298132,5.3444116238418,-0.257796085003168,0.797541560706419,0.999970294424419
"ENSG00000110079","51338","MS4A4A","protein_coding",-0.128034263534003,0.95318940927782,-0.257619675139841,0.797677010724081,0.999970294424419
"ENSG00000116685","90231","KIAA2013","protein_coding",-0.0389425775102366,5.67689702521343,-0.257585745015128,0.797703063477555,0.999970294424419
"ENSG00000169439","6383","SDC2","protein_coding",0.179842029218542,1.18477738675051,0.257547929114281,0.797732100140726,0.999970294424419
"ENSG00000136040","10154","PLXNC1","protein_coding",-0.0886370137213728,8.48965572253008,-0.25746627532922,0.797794798384134,0.999970294424419
"ENSG00000132305","10989","IMMT","protein_coding",0.0356483329803758,4.91344412955156,0.257461128301055,0.797798750598878,0.999970294424419
"ENSG00000115761","79954","NOL10","protein_coding",-0.0432487119293996,3.48738541819756,-0.257439047708247,0.797815705539241,0.999970294424419
"ENSG00000130487","113730","KLHDC7B","protein_coding",-0.0855950669689083,1.74587452432148,-0.257399804626514,0.797845839216298,0.999970294424419
"ENSG00000144647","84892","POMGNT2","protein_coding",0.0798456152216174,1.98946788799772,0.257075520168319,0.798094860129284,0.999970294424419
"ENSG00000136273","3364","HUS1","protein_coding",0.0402931339800174,3.71453812917644,0.25707137235036,0.798098045412339,0.999970294424419
"ENSG00000103274","4682","NUBP1","protein_coding",-0.0482818258576052,3.16441108541048,-0.257029486848135,0.798130211236588,0.999970294424419
"ENSG00000165028","55335","NIPSNAP3B","protein_coding",-0.140829203846743,-1.02015787608461,-0.256997794660417,0.798154549374883,0.999970294424419
"ENSG00000134247","5738","PTGFRN","protein_coding",0.118925979138677,0.207159915467078,0.256925552887401,0.798210028477915,0.999970294424419
"ENSG00000111790","26127","FGFR1OP2","protein_coding",-0.0472889105491783,6.05094782603426,-0.256886988205205,0.798239645206147,0.999970294424419
"ENSG00000160199","5316","PKNOX1","protein_coding",-0.0413386396237101,3.88460219103788,-0.256851487810867,0.798266908900438,0.999970294424419
"ENSG00000163781","11073","TOPBP1","protein_coding",0.0273368655036865,5.48259804247574,0.256702077532289,0.798381656204593,0.999970294424419
"ENSG00000186891","8784","TNFRSF18","protein_coding",0.166922719584524,0.150206432615811,0.256627466878205,0.798438958968069,0.999970294424419
"ENSG00000081760","65985","AACS","protein_coding",0.0486490828294861,2.81912648126966,0.25658981554404,0.798467876515283,0.999970294424419
"ENSG00000125611","84269","CHCHD5","protein_coding",-0.0627271145816222,1.60918506568246,-0.256525976111087,0.798516908091674,0.999970294424419
"ENSG00000178115","727909","GOLGA8Q","protein_coding",0.348172472504592,-0.143804794035634,0.25640899789168,0.798606754782696,0.999970294424419
"ENSG00000163521","79411","GLB1L","protein_coding",-0.0880817957220431,0.802666237207223,-0.256391708243757,0.798620034561336,0.999970294424419
"ENSG00000167721","55720","TSR1","protein_coding",0.0416746878923244,3.91438863523466,0.256382951438594,0.798626760483673,0.999970294424419
"ENSG00000164258","4724","NDUFS4","protein_coding",0.0676237108623958,2.13591864984231,0.256352422386999,0.7986502093418,0.999970294424419
"ENSG00000182512","51218","GLRX5","protein_coding",0.15584436035982,6.36086357304585,0.256206406986485,0.798762363930145,0.999970294424419
"ENSG00000127511","23309","SIN3B","protein_coding",0.0497341096449846,5.09575011979187,0.256195350815824,0.798770856360738,0.999970294424419
"ENSG00000177150","125228","FAM210A","protein_coding",-0.0561148143092849,2.41347735373578,-0.256131576305972,0.798819843111741,0.999970294424419
"ENSG00000101773","5932","RBBP8","protein_coding",0.0647242465491127,2.78857428782593,0.256061620801867,0.798873578570788,0.999970294424419
"ENSG00000188056","285852","TREML4","protein_coding",0.165676187645873,1.3396579727332,0.256037682249235,0.798891966900087,0.999970294424419
"ENSG00000133243","55643","BTBD2","protein_coding",0.0376446394647543,4.70035397669897,0.255911323817861,0.798989030659669,0.999970294424419
"ENSG00000285509",NA,NA,"protein_coding",-0.15897630572341,0.958317325223294,-0.255750397470794,0.799112652804755,0.999970294424419
"ENSG00000070950","56852","RAD18","protein_coding",0.0635429360663484,3.12454218316736,0.255648625622774,0.799190835677563,0.999970294424419
"ENSG00000115129","9540","TP53I3","protein_coding",0.071528807907268,1.63871680957215,0.255578668551069,0.799244579095633,0.999970294424419
"ENSG00000101290","8760","CDS2","protein_coding",-0.0401657383236822,7.03957795600548,-0.255565343371925,0.799254816065388,0.999970294424419
"ENSG00000123268","466","ATF1","protein_coding",-0.0469083675653676,3.67331454445045,-0.255554773716001,0.799262936150147,0.999970294424419
"ENSG00000171574","201514","ZNF584","protein_coding",0.0651930288131943,1.34999190659975,0.255532544747353,0.7992800135158,0.999970294424419
"ENSG00000139998","376267","RAB15","protein_coding",-0.0774141692578527,2.52370731774024,-0.255497627989337,0.799306838452314,0.999970294424419
"ENSG00000100504","5836","PYGL","protein_coding",0.0991402060532733,7.49132931703312,0.255473415064484,0.799325440269887,0.999970294424419
"ENSG00000163803","151056","PLB1","protein_coding",-0.153204951145073,4.72601529905444,-0.255374450411627,0.799401472054249,0.999970294424419
"ENSG00000178966","80010","RMI1","protein_coding",-0.0474439794692394,2.79357914957247,-0.255354969914672,0.79941643860736,0.999970294424419
"ENSG00000170909","126014","OSCAR","protein_coding",0.08938825219201,4.22541029230349,0.255156851570256,0.79956865405199,0.999970294424419
"ENSG00000136867","1318","SLC31A2","protein_coding",-0.0787345831307711,4.96413560575047,-0.255132604194059,0.799587283986013,0.999970294424419
"ENSG00000172728","84750","FUT10","protein_coding",-0.0465325716027167,2.94465574576972,-0.254953282956557,0.799725065122832,0.999970294424419
"ENSG00000254126","927","CD8B2","protein_coding",0.154517659848462,0.244082870292773,0.254892756014744,0.79977157233184,0.999970294424419
"ENSG00000079308","7145","TNS1","protein_coding",-0.176888252057596,7.9763762294232,-0.254868609641344,0.799790125933409,0.999970294424419
"ENSG00000167797","10263","CDK2AP2","protein_coding",-0.0488281058352147,4.05562938400444,-0.254753948790028,0.799878230676561,0.999970294424419
"ENSG00000224383","92340","PRR29","protein_coding",0.0702889118400924,2.38388613068178,0.254611846316453,0.799987425038191,0.999970294424419
"ENSG00000140995","54849","DEF8","protein_coding",0.0662555976990973,6.44285616273798,0.254506743040925,0.800068191067251,0.999970294424419
"ENSG00000173530","8793","TNFRSF10D","protein_coding",0.0894578524797858,2.08234151788249,0.254460334792211,0.800103853928045,0.999970294424419
"ENSG00000151304","153443","SRFBP1","protein_coding",0.0506614073596716,2.87889861072889,0.254422032456865,0.800133288045203,0.999970294424419
"ENSG00000167768","3848","KRT1","protein_coding",-0.192624286891302,4.14339130710088,-0.254292720213306,0.800232662515225,0.999970294424419
"ENSG00000185262","283991","UBALD2","protein_coding",0.0776336301610039,4.82521513193184,0.254275847393539,0.800245629262872,0.999970294424419
"ENSG00000175782","55508","SLC35E3","protein_coding",0.0494527992820091,4.10915364444543,0.254155733948494,0.800337937978445,0.999970294424419
"ENSG00000114268","5210","PFKFB4","protein_coding",-0.087576636163182,5.68440776524591,-0.254084681171336,0.800392544294075,0.999970294424419
"ENSG00000181929","5571","PRKAG1","protein_coding",0.0416947055859502,4.04939455553432,0.253891617605751,0.800540924839023,0.999970294424419
"ENSG00000189007","134637","ADAT2","protein_coding",0.0633037102502345,2.51216376054494,0.25388579615053,0.800545399079857,0.999970294424419
"ENSG00000189221","4128","MAOA","protein_coding",-0.490588229809783,-1.36530825373345,-0.253692599661009,0.800693889414271,0.999970294424419
"ENSG00000106327","7036","TFR2","protein_coding",-0.125249593826478,1.98040854304289,-0.253595377870179,0.800768616638058,0.999970294424419
"ENSG00000100416","55687","TRMU","protein_coding",-0.0448788104917712,4.10815060174348,-0.253562494939778,0.800793891746842,0.999970294424419
"ENSG00000130558","10439","OLFM1","protein_coding",0.090777450915037,1.11410810302175,0.2535499270325,0.800803551989462,0.999970294424419
"ENSG00000126759","5199","CFP","protein_coding",0.07341721673611,6.76050263853548,0.253475364811661,0.800860864413927,0.999970294424419
"ENSG00000174775","3265","HRAS","protein_coding",-0.0730097114144965,1.5672569639246,-0.253368842123387,0.800942745237544,0.999970294424419
"ENSG00000164543","9263","STK17A","protein_coding",-0.0350267078060034,6.53014238453135,-0.25334820578233,0.800958608039381,0.999970294424419
"ENSG00000135334","55122","AKIRIN2","protein_coding",0.0578140851334084,4.22263224355068,0.253163665726424,0.801100464568614,0.999970294424419
"ENSG00000173482","5797","PTPRM","protein_coding",-0.125661060644648,3.92902681872654,-0.253154171281371,0.801107763161187,0.999970294424419
"ENSG00000150636","79839","CCDC102B","protein_coding",-0.111170856369914,0.401123086215501,-0.253089758714244,0.801157279015464,0.999970294424419
"ENSG00000077147","56889","TM9SF3","protein_coding",-0.0292739124548982,6.55972196552981,-0.252960830698527,0.801256392278616,0.999970294424419
"ENSG00000189403","3146","HMGB1","protein_coding",0.0477137014208306,6.88941415880383,0.252815704890941,0.801367961509439,0.999970294424419
"ENSG00000122012","22987","SV2C","protein_coding",-0.160730030057492,-0.992381424602227,-0.252761537411777,0.801409605232102,0.999970294424419
"ENSG00000101558","9218","VAPA","protein_coding",-0.0450284698284804,6.59538236875976,-0.252744127205875,0.801422990245943,0.999970294424419
"ENSG00000205707","144363","ETFRF1","protein_coding",-0.0654934109683207,2.25937191591906,-0.252633655849211,0.801507922322696,0.999970294424419
"ENSG00000134453","84991","RBM17","protein_coding",0.0288247540056297,4.70309306429711,0.252587660967107,0.801543284605951,0.999970294424419
"ENSG00000165309","219681","ARMC3","protein_coding",0.174982629084218,-0.818486180751067,0.252532982723656,0.801585323468814,0.999970294424419
"ENSG00000065457","23536","ADAT1","protein_coding",0.028864287490225,4.26710927473762,0.252531772902828,0.801586253635069,0.999970294424419
"ENSG00000114670","79858","NEK11","protein_coding",-0.0928345473884692,0.650957476185278,-0.25242379852077,0.801669270502307,0.999970294424419
"ENSG00000205670","54065","SMIM11A","protein_coding",-0.155612525025137,0.500104524585199,-0.252353963723126,0.801722964706189,0.999970294424419
"ENSG00000176783","80230","RUFY1","protein_coding",-0.055926845954688,5.62070729784005,-0.252282951757598,0.801777564991671,0.999970294424419
"ENSG00000186205","64757","MARC1","protein_coding",0.114510111778071,4.37700018650731,0.252193249025108,0.801846537815782,0.999970294424419
"ENSG00000171174","64080","RBKS","protein_coding",-0.0783149247297872,0.422739317457345,-0.252113049858992,0.801908204650037,0.999970294424419
"ENSG00000177663","23765","IL17RA","protein_coding",-0.0783408359607058,8.11118388068142,-0.252087697608026,0.801927698795633,0.999970294424419
"ENSG00000182606","22906","TRAK1","protein_coding",-0.0309919999199497,5.44267893664319,-0.251951764736126,0.802032224030595,0.999970294424419
"ENSG00000175643","116028","RMI2","protein_coding",0.119208451676329,0.414807202682828,0.251924486698844,0.802053199846537,0.999970294424419
"ENSG00000163214","90957","DHX57","protein_coding",-0.0345234380350852,4.03701374151972,-0.251868744920038,0.802096063697711,0.999970294424419
"ENSG00000169223","10960","LMAN2","protein_coding",0.0284994611350253,5.81948025310327,0.251746334195487,0.802190196230536,0.999970294424419
"ENSG00000196182","83931","STK40","protein_coding",-0.0663823197675084,6.69953581064098,-0.251549886450599,0.802341268604485,0.999970294424419
"ENSG00000161654","124801","LSM12","protein_coding",0.0371096830534552,3.70037328135802,0.251537790109801,0.802350571188715,0.999970294424419
"ENSG00000070610","57704","GBA2","protein_coding",-0.0272727494525737,5.34172527492188,-0.25142605998938,0.802436497613747,0.999970294424419
"ENSG00000204178","55219","MACO1","protein_coding",0.042100923817781,4.23067494023765,0.251424254803335,0.80243788591831,0.999970294424419
"ENSG00000156860","64319","FBRS","protein_coding",-0.072811646298323,5.07985797141906,-0.251340225128133,0.802502510870491,0.999970294424419
"ENSG00000106772","158471","PRUNE2","protein_coding",0.0996940136782576,1.62528140981422,0.251100622772542,0.802686790189216,0.999970294424419
"ENSG00000149260","726","CAPN5","protein_coding",0.110975396247591,2.46096979522193,0.250950128342297,0.802802541943631,0.999970294424419
"ENSG00000168214","3516","RBPJ","protein_coding",-0.0568165472149991,6.47786680042313,-0.250801369564087,0.802916963103808,0.999970294424419
"ENSG00000140105","7453","WARS","protein_coding",-0.0579973165622905,6.47436732431069,-0.250713153195303,0.802984818759484,0.999970294424419
"ENSG00000115159","2820","GPD2","protein_coding",-0.0323171564293325,4.69333207702938,-0.25049473985623,0.80315282793931,0.999970294424419
"ENSG00000107882","51684","SUFU","protein_coding",-0.0489316641625237,3.05837293592338,-0.250401342074978,0.803224674778963,0.999970294424419
"ENSG00000092140","55632","G2E3","protein_coding",0.0371183294828645,4.34908086198552,0.250324317135028,0.803283927992052,0.999970294424419
"ENSG00000198720","124930","ANKRD13B","protein_coding",-0.138228672849913,-1.12464576832083,-0.250267826706225,0.803327385297213,0.999970294424419
"ENSG00000160685","51043","ZBTB7B","protein_coding",0.0525362382588046,6.56946222310054,0.250148801802659,0.803418951554103,0.999970294424419
"ENSG00000102796","79758","DHRS12","protein_coding",0.0718243741022335,3.72315936063249,0.250111396713981,0.803447727986895,0.999970294424419
"ENSG00000025039","58528","RRAGD","protein_coding",0.0902985874181068,4.41637418451336,0.25003400400278,0.803507268513461,0.999970294424419
"ENSG00000143774","2987","GUK1","protein_coding",-0.123050234029753,8.4303153864237,-0.24999859833712,0.803534507541369,0.999970294424419
"ENSG00000105778","23080","AVL9","protein_coding",0.0380814738087736,6.24029428114315,0.249905889523387,0.803605833388652,0.999970294424419
"ENSG00000166783","9665","MARF1","protein_coding",-0.079692720269513,7.743954375618,-0.249805761590225,0.803682869049468,0.999970294424419
"ENSG00000101945","6839","SUV39H1","protein_coding",-0.0418027973924091,2.42777447751941,-0.249646346677916,0.803805522515847,0.999970294424419
"ENSG00000148835","6877","TAF5","protein_coding",0.0467761709550989,2.61121292578221,0.249623074386406,0.803823428578792,0.999970294424419
"ENSG00000176472","284346","ZNF575","protein_coding",0.113345053586595,-0.682954584932185,0.249601146635806,0.803840300227881,0.999970294424419
"ENSG00000089327","53827","FXYD5","protein_coding",0.0353762155849306,5.66975526889463,0.249085217559402,0.804237293450125,0.999970294424419
"ENSG00000112561","7942","TFEB","protein_coding",0.0603582818696049,5.30414129398424,0.24888828286654,0.804388842968013,0.999970294424419
"ENSG00000089048","51575","ESF1","protein_coding",0.0776801019063109,2.76442696785835,0.248852041374424,0.804416733141893,0.999970294424419
"ENSG00000034053","321","APBA2","protein_coding",-0.0458748013908492,4.84188239812854,-0.248847624661779,0.804420132105634,0.999970294424419
"ENSG00000150995","3708","ITPR1","protein_coding",-0.0390850358499994,6.87692977702621,-0.248730793183755,0.804510043332193,0.999970294424419
"ENSG00000131725","54521","WDR44","protein_coding",-0.029994834708349,4.44240396071085,-0.248715664253222,0.804521686456435,0.999970294424419
"ENSG00000135919","5270","SERPINE2","protein_coding",0.183567877948471,0.234529777258736,0.248626658271914,0.804590185769558,0.999970294424419
"ENSG00000157823","10239","AP3S2","protein_coding",0.0403488385199537,4.52886220594965,0.248575631089661,0.804629457162186,0.999970294424419
"ENSG00000140262","6938","TCF12","protein_coding",-0.0390863731521662,5.48070296131284,-0.248512002313588,0.804678427666962,0.999970294424419
"ENSG00000204569","5514","PPP1R10","protein_coding",0.0346594293297491,5.44818250187221,0.248506899988856,0.804682354594432,0.999970294424419
"ENSG00000011376","23395","LARS2","protein_coding",-0.043825811867797,3.81523857704759,-0.248505436695844,0.80468348079682,0.999970294424419
"ENSG00000114503","22916","NCBP2","protein_coding",0.0388271631856272,4.66725346298228,0.248485065881158,0.804699158944164,0.999970294424419
"ENSG00000148300","57109","REXO4","protein_coding",0.0401940278471726,3.52199429325953,0.248484744130881,0.804699406575961,0.999970294424419
"ENSG00000156162","286148","DPY19L4","protein_coding",-0.0541160237203506,3.15215429431065,-0.248455292326015,0.804722073940454,0.999970294424419
"ENSG00000079805","1785","DNM2","protein_coding",-0.0383452834145439,7.16754527118227,-0.248257842976356,0.804874043733547,0.999970294424419
"ENSG00000115239","51130","ASB3","protein_coding",0.0288294631587398,3.72184967658422,0.247984912847994,0.805084120893646,0.999970294424419
"ENSG00000095397","25861","WHRN","protein_coding",0.108361751922401,0.645113284563367,0.247928143123774,0.805127818958961,0.999970294424419
"ENSG00000174606","90806","ANGEL2","protein_coding",-0.0333962958101459,5.37318214972115,-0.247853455224781,0.805185310356688,0.999970294424419
"ENSG00000090554","2323","FLT3LG","protein_coding",0.0636702299317569,3.46262369942195,0.247846839691901,0.805190402749646,0.999970294424419
"ENSG00000113648","9555","H2AFY","protein_coding",-0.0414851070333615,7.77377534935464,-0.247799078298117,0.805227167959193,0.999970294424419
"ENSG00000135925","80326","WNT10A","protein_coding",0.122471493159602,-0.540388655876305,0.24773753058785,0.805274546091658,0.999970294424419
"ENSG00000130402","81","ACTN4","protein_coding",-0.0427007429886137,6.79606071273908,-0.247734469395559,0.805276902552266,0.999970294424419
"ENSG00000160013","5739","PTGIR","protein_coding",-0.0655388355047513,2.02969240710255,-0.247733373937713,0.805277745819977,0.999970294424419
"ENSG00000171984","149840","SHLD1","protein_coding",-0.0718590633858429,1.76632899210394,-0.247667693806206,0.805328305866918,0.999970294424419
"ENSG00000151789","79750","ZNF385D","protein_coding",0.136147272843913,-0.471551052061384,0.247538904086377,0.805427449605627,0.999970294424419
"ENSG00000099860","4616","GADD45B","protein_coding",-0.0556660849371609,4.82235201310725,-0.247383684818166,0.805546943373435,0.999970294424419
"ENSG00000134910","3703","STT3A","protein_coding",0.0382482103384554,4.99739912917772,0.247296890795233,0.80561376278845,0.999970294424419
"ENSG00000180884","126375","ZNF792","protein_coding",0.0484471262209718,4.15031162692253,0.247188762579739,0.805697008627414,0.999970294424419
"ENSG00000183576","84193","SETD3","protein_coding",-0.0321989833674499,5.07789121279444,-0.247174459598572,0.805708020387784,0.999970294424419
"ENSG00000080986","10403","NDC80","protein_coding",0.0859426806653736,1.3235943913664,0.247064116856685,0.805792973787196,0.999970294424419
"ENSG00000155957","51643","TMBIM4","protein_coding",0.0455318726492031,5.85299402718019,0.24664789509792,0.806113446087664,0.999970294424419
"ENSG00000146285","256380","SCML4","protein_coding",-0.0451039495841323,5.25979632393498,-0.246612621841558,0.806140606470403,0.999970294424419
"ENSG00000000419","8813","DPM1","protein_coding",0.0551830283613666,3.49590333463094,0.246612127410968,0.80614098718332,0.999970294424419
"ENSG00000102145","2623","GATA1","protein_coding",-0.122098384708203,4.27160742799611,-0.246578117140666,0.806167175298526,0.999970294424419
"ENSG00000180822","389362","PSMG4","protein_coding",0.0442609948962076,3.91566973571259,0.246480250342652,0.806242534575246,0.999970294424419
"ENSG00000089775","7597","ZBTB25","protein_coding",0.0427329129382468,5.21303281706797,0.246458710196153,0.806259121141858,0.999970294424419
"ENSG00000283515",NA,NA,"protein_coding",-0.280265741558436,-0.108878580221788,-0.246450377760459,0.806265537394286,0.999970294424419
"ENSG00000125775","27111","SDCBP2","protein_coding",0.111038264467933,-0.849963673443236,0.246324238449164,0.806362670493594,0.999970294424419
"ENSG00000187091","5333","PLCD1","protein_coding",0.0386653982292358,3.43495249398872,0.246266471090945,0.806407155054311,0.999970294424419
"ENSG00000010270","83930","STARD3NL","protein_coding",-0.0480361242547493,4.19585572205153,-0.246265247274055,0.806408097478558,0.999970294424419
"ENSG00000109046","26118","WSB1","protein_coding",0.046300461286604,7.05679405646063,0.246249097264694,0.80642053413772,0.999970294424419
"ENSG00000114374","8287","USP9Y","protein_coding",-0.0559764582482893,5.7921598444292,-0.246195520788914,0.806461792205915,0.999970294424419
"ENSG00000128340","5880","RAC2","protein_coding",0.0281218045480065,7.61521051031082,0.24612164281704,0.806518684918756,0.999970294424419
"ENSG00000008513","6482","ST3GAL1","protein_coding",0.0442211008683273,7.0842764536166,0.246095304656832,0.806538967936128,0.999970294424419
"ENSG00000255398","8843","HCAR3","protein_coding",0.103156008989607,5.02706402943825,0.245979086751789,0.806628468942623,0.999970294424419
"ENSG00000184956","4588","MUC6","protein_coding",0.219505540164293,-1.66916870900522,0.245845288657767,0.806731511917645,0.999970294424419
"ENSG00000154589","23643","LY96","protein_coding",0.121734574437115,1.63397211105121,0.245690672870719,0.806850591680456,0.999970294424419
"ENSG00000174125","7096","TLR1","protein_coding",-0.0880935271538359,7.57033733043312,-0.245671269176093,0.806865536063938,0.999970294424419
"ENSG00000228716","1719","DHFR","protein_coding",0.0501785752785029,3.46657784026,0.24560064804803,0.806919927823465,0.999970294424419
"ENSG00000149782","5331","PLCB3","protein_coding",-0.040648551475762,3.07963525679222,-0.245132344617915,0.807280635197525,0.999970294424419
"ENSG00000159640","1636","ACE","protein_coding",-0.132507601521703,0.216587433307293,-0.244961284591816,0.807412403470243,0.999970294424419
"ENSG00000127463","23065","EMC1","protein_coding",-0.0401176259640454,4.51784447173789,-0.244926927963985,0.807438869205733,0.999970294424419
"ENSG00000075945","22920","KIFAP3","protein_coding",0.0512136096649733,4.25202135606424,0.244485457490608,0.807778964663199,0.999970294424419
"ENSG00000134548","80763","SPX","protein_coding",-0.166297521563934,0.563606440091044,-0.244468633058719,0.80779192643419,0.999970294424419
"ENSG00000055483","57602","USP36","protein_coding",-0.0601888925311611,4.40406070639532,-0.244441247729556,0.807813024579962,0.999970294424419
"ENSG00000111361","1967","EIF2B1","protein_coding",0.0311494836826496,4.36412254818984,0.244238535212686,0.80796920238384,0.999970294424419
"ENSG00000141452","29919","RMC1","protein_coding",0.0507167923180836,5.04405138903113,0.244193822500049,0.808003651899242,0.999970294424419
"ENSG00000170915","85315","PAQR8","protein_coding",0.0409420308621433,4.17028669801451,0.244128810337104,0.808053742083914,0.999970294424419
"ENSG00000118873","25782","RAB3GAP2","protein_coding",-0.0219540580400261,5.78330664234817,-0.243952865054844,0.808189307414426,0.999970294424419
"ENSG00000171159","79095","C9orf16","protein_coding",-0.0430128182542244,4.06903990029975,-0.243934365454652,0.808203561646819,0.999970294424419
"ENSG00000131876","6627","SNRPA1","protein_coding",-0.0461072657032502,3.31914636646104,-0.243861828216516,0.80825945335895,0.999970294424419
"ENSG00000111711","51026","GOLT1B","protein_coding",0.055418258895374,4.0567655531746,0.243843811644008,0.808273335723681,0.999970294424419
"ENSG00000094804","990","CDC6","protein_coding",0.142061826434052,-0.0809130425212869,0.243798491398283,0.808308256745596,0.999970294424419
"ENSG00000163464","3577","CXCR1","protein_coding",-0.103068029635612,8.28134968807303,-0.243734630098195,0.808357465041346,0.999970294424419
"ENSG00000146054","81786","TRIM7","protein_coding",-0.0779706931279081,1.25803747880411,-0.243641642746387,0.808429117796328,0.999970294424419
"ENSG00000189266","55629","PNRC2","protein_coding",0.0445070750798795,6.40221504402948,0.243576108513195,0.808479617144038,0.999970294424419
"ENSG00000158987","51735","RAPGEF6","protein_coding",0.0361111524425839,6.69541088543768,0.243555343131083,0.808495618696418,0.999970294424419
"ENSG00000126860","2123","EVI2A","protein_coding",0.0859418196830095,5.91463731117726,0.24355248984251,0.808497817412527,0.999970294424419
"ENSG00000113569","9631","NUP155","protein_coding",0.0329886669265651,4.74780022191309,0.243448918634495,0.80857762941884,0.999970294424419
"ENSG00000180228","8575","PRKRA","protein_coding",0.0408380525676351,3.18524988757173,0.243387209967126,0.808625183111187,0.999970294424419
"ENSG00000187098","4286","MITF","protein_coding",-0.0841334702171526,1.45338190293948,-0.243364179815514,0.808642930702918,0.999970294424419
"ENSG00000123191","540","ATP7B","protein_coding",-0.102651303522316,1.33654214173518,-0.24313733136186,0.808817751013014,0.999970294424419
"ENSG00000178075","54762","GRAMD1C","protein_coding",-0.125214907279634,2.6140117288788,-0.243037353312447,0.80889480201314,0.999970294424419
"ENSG00000176393","6051","RNPEP","protein_coding",0.0416999735846613,4.52259832867943,0.242968802505856,0.808947633792638,0.999970294424419
"ENSG00000142186","57410","SCYL1","protein_coding",-0.0514405921337193,5.24471926718044,-0.242911460611554,0.808991827604563,0.999970294424419
"ENSG00000157349","11269","DDX19B","protein_coding",0.0424369912429827,3.78533294621519,0.242790214776199,0.809085274707122,0.999970294424419
"ENSG00000166181","8539","API5","protein_coding",0.0309250519063093,5.68896091924993,0.242781312534743,0.809092135990576,0.999970294424419
"ENSG00000067445","7216","TRO","protein_coding",-0.212166102660712,-1.30184850042534,-0.242731935046464,0.809130193302692,0.999970294424419
"ENSG00000235194","90673","PPP1R3E","protein_coding",0.0450283831650409,3.52225651582929,0.242679314935543,0.809170750351565,0.999970294424419
"ENSG00000167774",NA,NA,"protein_coding",-0.233886027661315,-3.70526708764179,-0.242601845869811,0.809230460737668,0.999970294424419
"ENSG00000002016","5893","RAD52","protein_coding",-0.0438584372016946,2.92155801380129,-0.242540514986955,0.809277733199137,0.999970294424419
